Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
277132,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,51875
277133,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,51875
277134,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,51875
277135,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,51875
277136,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,51875
277137,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,54115
277138,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,54115
277139,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,54115
277140,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,54115
277141,Air_India,AI-780,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,57141
277142,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,62067
277143,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,62067
277144,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.0,24234
277145,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,24234
277146,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,24234
277147,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.42,24234
277148,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.25,24122
277149,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,24122
277150,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.58,24122
277151,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.33,30808
277152,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,39555
277153,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,39555
277154,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,39555
277155,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,39555
277156,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,
277157,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Delhi,Business,4.75,39499
277158,Air_India,AI-620,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.75,39499
277159,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.42,39499
277160,Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Delhi,Business,13.67,39499
277161,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.42,39499
277162,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Business,15.0,39499
277163,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Business,15.75,39499
277164,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.5,39499
277165,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.33,39499
277166,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.67,39499
277167,Air_India,AI-546,Hyderabad,Night,one,Morning,Delhi,Business,10.25,42724
277168,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Business,14.33,42724
277169,Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Business,21.17,42724
277170,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,47395
277171,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,47395
277172,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,47395
277173,Vistara,UK-876,Paris,Night,one,Evening,Delhi,Business,22.17,47395
277174,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,not available
277175,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,16.75,47586
277176,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,47586
277177,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,51875
277178,AirFrance,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,51875
277179,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,51875
277180,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,51875
277181,Vistara,UK-878,Paris,Afternoon,one,Night,Delhi,Business,10.08,51875
277182,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,51875
277183,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,51875
277184,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,51875
277185,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,51875
277186,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,51875
277187,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,51875
277188,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,51875
277189,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,54115
277190,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,54115
277191,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,54115
277192,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,54115
277193,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,54115
277194,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,54115
277195,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.0,24234
277196,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,24234
277197,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,24234
277198,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.33,24234
277199,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.42,24234
277200,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.25,24122
277201,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,24122
277202,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.58,24122
277203,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,9999999
277204,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,39555
277205,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,39555
277206,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,39555
277207,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,39555
277208,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,9.92,39499
277209,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,10.75,39499
277210,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,12.08,39499
277211,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Premium,12.83,39499
277212,Air_India,AI-546,Hyderabad,Night,one,Morning,Delhi,Business,11.67,42724
277213,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Business,15.75,42724
277214,Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Business,22.58,42724
277215,Air_India,AI-515,Hyderabad,Morning,one,Evening,Delhi,Business,6.75,44583
277216,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,11.25,44583
277217,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,14.58,44583
277218,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,47395
277219,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,47395
277220,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,
277221,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,47395
277222,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,47586
277223,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,47586
277224,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,47586
277225,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,51875
277226,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,51875
277227,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,51875
277228,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,51875
277229,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,51875
277230,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,51875
277231,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,
277232,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,51875
277233,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,51875
277234,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,51875
277235,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,51875
277236,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,51875
277237,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,54115
277238,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,54115
277239,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,54115
277240,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,54115
277241,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Premium,13.42,54115
277242,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,
277243,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,19418
277244,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,26026
277245,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,47702
277246,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,51000
277247,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,not available
277248,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,51000
277249,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,51000
277250,Air_India,AI-541,Hyderabad,Evening,one,Evening,Mumbai,Business,27.75,51000
277251,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,29.33,51000
277252,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,55480
277253,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,55480
277254,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19.0,55480
277255,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,56154
277256,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,56154
277257,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,56040
277258,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,56040
277259,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,56040
277260,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,56040
277261,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,56040
277262,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,56040
277263,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Business,22.83,56040
277264,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,57778
277265,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,60520
277266,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,60520
277267,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Mumbai,Business,22.17,62874
277268,Vistara,UK-880,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,24.58,62874
277269,Vistara,UK-830,Hyderabad,Morning,one,Morning,Mumbai,Business,25.25,62874
277270,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,67466
277271,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,67466
277272,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,67466
277273,Vistara,UK-880,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.17,68474
277274,Vistara,UK-830,Hyderabad,Morning,one,Afternoon,Mumbai,Business,26.25,68474
277275,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,70714
277276,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,70714
277277,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,70714
277278,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,70714
277279,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,70714
277280,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,70714
277281,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Mumbai,Business,21.75,70714
277282,Vistara,UK-830,Hyderabad,Morning,one,Morning,Mumbai,Business,24.83,70714
277283,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,75306
277284,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,76314
277285,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,76314
277286,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,76314
277287,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,78923
277288,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.25,92139
277289,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.75,92139
277290,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,21669
277291,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,21669
277292,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Mumbai,Business,19.5,35780
277293,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.0,37576
277294,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,47540
277295,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,47540
277296,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Business,24.42,47540
277297,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Business,24.75,47540
277298,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Business,25.33,47540
277299,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Mumbai,Business,28.75,47540
277300,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,47702
277301,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,51000
277302,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,51000
277303,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,51000
277304,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,51000
277305,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,55480
277306,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,56187
277307,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,56187
277308,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,56040
277309,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,56040
277310,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,56040
277311,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,57778
277312,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,57778
277313,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,60522
277314,Vistara,UK-880,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.17,60555
277315,Vistara,UK-830,Hyderabad,Morning,one,Afternoon,Mumbai,Business,26.25,60555
277316,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Mumbai,Business,21.75,62795
277317,Vistara,UK-830,Hyderabad,Morning,one,Morning,Mumbai,Business,24.83,62795
277318,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,62874
277319,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,66379
277320,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,66379
277321,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,67827
277322,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,68474
277323,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,70714
277324,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,70747
277325,Vistara,UK-830,Paris,Morning,one,Night,Mumbai,Business,9.75,70747
277326,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,71979
277327,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,71979
277328,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,72730
277329,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,74970
277330,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,75082
277331,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,75306
277332,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,76314
277333,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,77579
277334,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,81914
277335,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,82586
277336,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,26.25,83594
277337,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,84299
277338,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,87514
277339,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,25.42,88522
277340,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,89754
277341,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,24.67,91546
277342,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,23.5,93674
277343,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.25,96205
277344,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.75,100539
277345,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.42,115211
277346,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,17794
277347,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,17738
277348,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,21669
277349,Air_India,AI-515,Hyderabad,Morning,one,Night,Mumbai,Business,11.5,32420
277350,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Business,23.0,32420
277351,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,45995
277352,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,45883
277353,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Mumbai,Business,7.0,45883
277354,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.25,45883
277355,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,45883
277356,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,45883
277357,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.17,45883
277358,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Premium,9.92,45883
277359,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,45883
277360,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.83,45883
277361,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,45883
277362,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,45883
277363,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,45883
277364,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,45883
277365,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,45883
277366,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19.0,45883
277367,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Mumbai,Business,20.08,45883
277368,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Business,21.75,45883
277369,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,52715
277370,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,53824
277371,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,58315
277372,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,11.33,58315
277373,Vistara,UK-870,Paris,Night,one,Afternoon,Mumbai,Business,18.42,58315
277374,Vistara,UK-880,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Business,18.5,58315
277375,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,58315
277376,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,60555
277377,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,60555
277378,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,60555
277379,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,60555
277380,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,60891
277381,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,60891
277382,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,67925
277383,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,68171
277384,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,68507
277385,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,69179
277386,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,12345,12.5,69179
277387,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,69179
277388,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,70411
277389,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,14.25,72730
277390,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Premium,17.42,73099
277391,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,74107
277392,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,74107
277393,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,74107
277394,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,74970
277395,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.25,75227
277396,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,75339
277397,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,75339
277398,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,75339
277399,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,77131
277400,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,77131
277401,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,77131
277402,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,83594
277403,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.08,84557
277404,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.17,84557
277405,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,17794
277406,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,17794
277407,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,17738
277408,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,21669
277409,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.0,32420
277410,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Mumbai,Business,19.5,32420
277411,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,37622
277412,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,45883
277413,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,45883
277414,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,45883
277415,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,12.25,45883
277416,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,45883
277417,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,45883
277418,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,45883
277419,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,45883
277420,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,45883
277421,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,45883
277422,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19.0,45883
277423,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,45883
277424,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,45883
277425,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,51058
277426,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,51058
277427,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,52715
277428,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,53835
277429,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,53947
277430,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,53947
277431,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,12345,19.92,53947
