,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
153869,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,14,10018
153870,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,14,10018
153871,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,14,10018
153872,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,14,10018
153873,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,14,10018
153874,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,14,10018
153875,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,14,10018
153876,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,14,10018
153877,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,14,10018
153878,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,14,10018
153879,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,14,10018
153880,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,14,10018
153881,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,14,10018
153882,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,14,10018
153883,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,14,10018
153884,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,14,10018
153885,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,14,10018
153886,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,14,10018
153887,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,14,10018
153888,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,14,10018
153889,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,14,10017
153890,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,14,10648
153891,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,14,10648
153892,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,14,10437
153893,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,14,10437
153894,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,14,11068
153895,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5,14,11488
153896,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,14,11488
153897,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,14,11488
153898,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,14,11488
153899,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,14,11488
153900,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,14,11488
153901,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,14,11488
153902,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,14,11488
153903,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,14,11488
153904,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,14,11488
153905,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,14,11488
153906,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26,14,11488
153907,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26,14,11488
153908,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27,14,11488
153909,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,14,11224
153910,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.58,14,11686
153911,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,14,11383
153912,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.25,14,11812
153913,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,14,11488
153914,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,14,11803
153915,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17,14,11803
153916,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,14,11908
153917,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,14,12223
153918,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11,14,12328
153919,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,14.33,14,12328
153920,Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.33,14,12853
153921,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,14,13693
153922,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,14,14218
153923,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,14,14218
153924,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,14,14218
153925,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14,14,14218
153926,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20,14,14218
153927,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,14,14218
153928,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,14,14218
153929,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,14,18943
153930,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,15,6133
153931,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,15,6133
153932,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,15,6238
153933,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,15,6238
153934,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,15,6132
153935,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,15,6132
153936,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,15,6132
153937,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,15,6133
153938,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,15,6133
153939,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,15,6133
153940,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,15,6133
153941,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,15,6133
153942,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,15,6133
153943,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,15,6131
153944,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,15,6131
153945,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,15,6131
153946,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,15,6131
153947,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,15,6131
153948,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,15,6131
153949,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,15,6131
153950,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,15,6131
153951,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,15,6131
153952,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,15,6131
153953,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,15,6132
153954,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,15,6132
153955,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6,15,6132
153956,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,15,6132
153957,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,15,6132
153958,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,15,6132
153959,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,15,6132
153960,GO_FIRST,G8-506,Hyderabad,Afternoon,two_or_more,Late_Night,Delhi,Economy,8.83,15,6132
153961,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9,15,6132
153962,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10,15,6132
153963,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,15,6132
153964,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13,15,6132
153965,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,15,6132
153966,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.58,15,6132
153967,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,15,6133
153968,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,15,6133
153969,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,15,6134
153970,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,15,6553
153971,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,15,6553
153972,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,15,6553
153973,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,15,6343
153974,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,15,6884
153975,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,15,6553
153976,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,15,6553
153977,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,15,6553
153978,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,15,6909
153979,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,15,6909
153980,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,15,6909
153981,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,15,6909
153982,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,15,6909
153983,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,15,6606
153984,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,15,7199
153985,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,15,6868
153986,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,15,7309
153987,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,15,7309
153988,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,15,7309
153989,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,15,6973
153990,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,27.17,15,8070
153991,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,15,8114
153992,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,15,8114
153993,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,15,8501
153994,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,15,8501
153995,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,15,8501
153996,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26,15,8501
153997,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26,15,8501
153998,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27,15,8501
153999,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,27.08,15,8501
154000,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,15,8429
154001,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20,15,8429
154002,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,15,8429
154003,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,15,8456
154004,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,15,8816
154005,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,15,8490
154006,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,15,8910
154007,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,15,8910
154008,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,15,8910
154009,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.67,15,9073
154010,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,15,9073
154011,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,15,9073
154012,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11,15,9073
154013,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,15,9231
154014,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,15,9283
154015,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,15,9374
154016,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14,15,9374
154017,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,15,9441
154018,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,15,10018
154019,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,15,10018
154020,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6,15,10018
154021,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,15,10018
154022,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,15,10018
154023,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,15,10018
154024,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,15,10018
154025,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,15,10018
154026,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,15,10018
154027,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,15,10018
154028,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,15,10018
154029,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,15,10018
154030,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,15,10018
154031,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,15,10123
154032,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,15,10123
154033,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,15,9861
154034,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,15,10017
154035,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,15,10438
154036,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,15,10438
154037,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,15,10166
154038,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.17,15,10636
154039,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,15,10648
154040,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,15,10648
154041,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,15,10806
154042,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,15,11119
154043,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5,15,11488
154044,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,15,11488
154045,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,15,11488
154046,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,15,11488
154047,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,15,11488
154048,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,15,11488
154049,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,15,11488
154050,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,15,11383
154051,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17,15,11803
154052,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.58,15,12274
154053,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,15,12013
154054,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,15,13063
154055,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,15,13063
154056,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,15,13694
154057,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,16,2228
154058,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,16,2228
154059,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,16,2228
154060,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,16,2228
154061,AirAsia,I5-1426,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.17,16,2228
154062,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,16,2228
154063,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,16,2228
154064,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,16,2228
154065,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,16,2228
154066,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,16,2276
154067,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,16,2278
154068,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,16,2877
154069,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,16,2877
154070,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,16,2694
154071,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,16,3191
154072,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,16,3201
154073,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,16,3297
154074,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,16,3297
154075,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,3611
154076,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,16,3611
154077,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,16,3611
154078,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,16,3775
154079,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,16,3775
154080,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,16,4453
154081,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,16,4453
154082,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,16,4506
154083,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,16,4860
154084,Indigo,6E-6553,Hyderabad,Evening,one,Night,Delhi,Economy,6.17,16,5577
154085,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.67,16,5577
154086,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,16,5577
154087,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,16,5720
154088,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,16,5720
154089,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,16,6133
154090,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,16,5948
154091,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,16,6131
154092,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,16,6131
154093,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,16,6132
154094,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6,16,6132
154095,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,16,6132
154096,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,16,6132
154097,GO_FIRST,G8-506,Hyderabad,Afternoon,two_or_more,Late_Night,Delhi,Economy,8.83,16,6132
154098,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9,16,6132
154099,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10,16,6132
154100,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,16,6132
154101,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13,16,6132
154102,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,16,6133
154103,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,16,6133
154104,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,16,6133
154105,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,16,6133
154106,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,16,6133
154107,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,16,6133
154108,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,16,6133
154109,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,16,6133
154110,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,16,6186
154111,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,16,8029
154112,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,16,11383
154113,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,16,12224
154114,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,17,2200
154115,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,17,2228
154116,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,17,2228
154117,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,17,2228
154118,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,17,2228
154119,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,17,2228
154120,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,17,2228
154121,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,17,2276
154122,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,17,2276
154123,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,17,2278
154124,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2665
154125,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,17,2665
154126,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,17,2665
154127,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,17,2877
154128,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,17,2877
154129,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,17,2694
154130,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2694
154131,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,17,2694
154132,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,17,2694
154133,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,17,2696
154134,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,17,2696
154135,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,17,3085
154136,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,17,2877
154137,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,17,3191
154138,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,17,3191
154139,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,17,3193
154140,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,17,3193
154141,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,17,3201
154142,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,17,3243
154143,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,17,3611
154144,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.83,17,3775
154145,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,17,3817
154146,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,17,4213
154147,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,17,4213
